time,vin,vout
7.491200000003741e-06,0.8817908859486223,0.527163543794489
7.507200000003749e-06,0.8818338632669467,0.5273354530677867
7.523200000003757e-06,0.8818768249599963,0.5275072998399852
7.539200000003765e-06,0.8819197710334521,0.5276790841338082
7.555200000003773e-06,0.8819627014929927,0.5278508059719708
7.571200000003781e-06,0.882005616344295,0.5280224653771799
7.587200000003789e-06,0.8820485155930335,0.5281940623721344
7.603200000003797e-06,0.8820913992448812,0.5283655969795249
7.619200000003805e-06,0.8821342673055084,0.5285370692220337
7.635200000003813e-06,0.8821771197805837,0.5287084791223347
7.65120000000382e-06,0.8822199566757734,0.5288798267030936
7.667200000003829e-06,0.882262777996742,0.5290511119869682
7.683200000003837e-06,0.8823055837491519,0.5292223349966075
7.699200000003845e-06,0.8823483739386632,0.5293934957546528
7.715200000003853e-06,0.8823911485709341,0.5295645942837366
7.73120000000386e-06,0.882433907651621,0.5297356306064838
7.747200000003869e-06,0.8824766511863776,0.5299066047455107
7.763200000003877e-06,0.8825193791808563,0.5300775167234254
7.779200000003884e-06,0.882562091640707,0.530248366562828
7.795200000003892e-06,0.8826047885715775,0.53041915428631
7.8112000000039e-06,0.8826474699791138,0.530589879916455
7.827200000003908e-06,0.8826901358689596,0.5307605434758382
7.843200000003916e-06,0.8827327862467567,0.5309311449870268
7.859200000003924e-06,0.8827754211181449,0.5311016844725795
7.875200000003932e-06,0.8828180404887618,0.5312721619550472
7.89120000000394e-06,0.882860644364243,0.5314425774569724
7.907200000003948e-06,0.8829032327502223,0.5316129310008892
7.923200000003956e-06,0.8829458056523309,0.5317832226093238
7.939200000003964e-06,0.8829883630761984,0.5319534523047939
7.955200000003972e-06,0.8830309050274524,0.5321236201098095
7.97120000000398e-06,0.883073431511718,0.532293726046872
7.987200000003988e-06,0.8831159425346187,0.5324637701384747
8.003200000003996e-06,0.8831584381017756,0.5326337524071028
8.019200000004004e-06,0.8832009182188083,0.5328036728752332
8.035200000004012e-06,0.8832433828913338,0.532973531565335
8.05120000000402e-06,0.8832858321249671,0.5331433284998687
8.067200000004028e-06,0.8833282659253217,0.5333130637012866
8.083200000004036e-06,0.8833706842980082,0.5334827371920332
8.099200000004044e-06,0.8834130872486362,0.5336523489945448
8.115200000004052e-06,0.8834554747828123,0.5338218991312493
8.13120000000406e-06,0.8834978469061416,0.5339913876245665
8.147200000004068e-06,0.883540203624227,0.5341608144969081
8.163200000004076e-06,0.8835825449426694,0.5343301797706775
8.179200000004084e-06,0.8836248708670675,0.5344994834682704
8.195200000004092e-06,0.8836671814030185,0.5346687256120738
8.2112000000041e-06,0.8837094765561168,0.5348379062244671
8.227200000004108e-06,0.8837517563319554,0.5350070253278214
8.243200000004116e-06,0.8837940207361248,0.535176082944499
8.259200000004124e-06,0.8838362697742137,0.535345079096855
8.275200000004132e-06,0.8838785034518091,0.5355140138072361
8.29120000000414e-06,0.8839207217744951,0.5356828870979805
8.307200000004148e-06,0.8839629247478547,0.5358516989914188
8.323200000004156e-06,0.8840051123774683,0.5360204495098732
8.339200000004164e-06,0.8840472846689145,0.5361891386756577
8.355200000004172e-06,0.8840894416277696,0.5363577665110782
8.37120000000418e-06,0.8841315832596082,0.5365263330384329
8.387200000004188e-06,0.8841737095700029,0.5366948382800113
8.403200000004196e-06,0.8842158205645239,0.5368632822580953
8.419200000004204e-06,0.8842579162487396,0.5370316649949584
8.435200000004212e-06,0.8842999966282166,0.537199986512866
8.45120000000422e-06,0.8843420617085189,0.5373682468340756
8.467200000004228e-06,0.8843841114952091,0.5375364459808365
8.483200000004236e-06,0.8844261459938474,0.5377045839753898
8.499200000004244e-06,0.8844681652099922,0.5378726608399688
8.515200000004251e-06,0.8845101691491997,0.5380406765967984
8.53120000000426e-06,0.8845521578170239,0.5382086312680956
8.547200000004267e-06,0.8845941312190173,0.5383765248760694
8.563200000004275e-06,0.8846360893607301,0.5385443574429205
8.579200000004283e-06,0.8846780322477104,0.5387121289908416
8.595200000004291e-06,0.8847199598855043,0.5388798395420175
8.6112000000043e-06,0.8847618722796561,0.5390474891186244
8.627200000004307e-06,0.8848037694357078,0.5392150777428313
8.643200000004315e-06,0.8848456513591996,0.5393826054367985
8.659200000004323e-06,0.8848875180556697,0.5395500722226785
8.675200000004331e-06,0.8849293695306539,0.5397174781226157
8.69120000000434e-06,0.8849712057896866,0.5398848231587464
8.707200000004347e-06,0.8850130268382997,0.5400521073531989
8.723200000004355e-06,0.8850548326820233,0.5402193307280932
8.739200000004363e-06,0.8850966233263855,0.5403864933055418
8.755200000004371e-06,0.8851383987769121,0.5405535951076486
8.771200000004379e-06,0.8851801590391274,0.5407206361565096
8.787200000004387e-06,0.8852219041185533,0.540887616474213
8.803200000004395e-06,0.8852636340207097,0.5410545360828389
8.819200000004403e-06,0.8853053487511149,0.5412213950044594
8.835200000004411e-06,0.8853470483152845,0.5413881932611384
8.851200000004419e-06,0.885388732718733,0.5415549308749318
8.867200000004427e-06,0.8854304019669719,0.5417216078678877
8.883200000004435e-06,0.8854720560655115,0.541888224262046
8.899200000004443e-06,0.8855136950198597,0.5420547800794384
8.915200000004451e-06,0.8855553188355222,0.5422212753420889
8.931200000004459e-06,0.8855969275180033,0.5423877100720135
8.947200000004467e-06,0.885638521072805,0.5425540842912203
8.963200000004475e-06,0.8856800995054273,0.542720398021709
8.979200000004483e-06,0.8857216628213678,0.5428866512854713
8.99520000000449e-06,0.8857632110261228,0.5430528441044912
9.011200000004499e-06,0.8858047441251862,0.5432189765007448
9.027200000004507e-06,0.8858462621240499,0.5433850484962
9.043200000004515e-06,0.8858877650282041,0.5435510601128165
9.059200000004523e-06,0.8859292528431366,0.5437170113725462
9.07520000000453e-06,0.8859707255743334,0.5438829022973335
9.091200000004539e-06,0.8860121832272785,0.544048732909114
9.107200000004547e-06,0.8860536258074541,0.544214503229816
9.123200000004555e-06,0.8860950533203399,0.5443802132813594
9.139200000004563e-06,0.8861364657714141,0.5445458630856564
9.15520000000457e-06,0.8861778631661528,0.5447114526646109
9.171200000004579e-06,0.8862192455100297,0.5448769820401191
9.187200000004587e-06,0.8862606128085173,0.5450424512340694
9.203200000004595e-06,0.8863019650670854,0.5452078602683417
9.219200000004603e-06,0.8863433022912021,0.5453732091648084
9.23520000000461e-06,0.8863846244863335,0.5455384979453339
9.251200000004618e-06,0.8864259316579437,0.5457037266317746
9.267200000004626e-06,0.8864672238114947,0.5458688952459786
9.283200000004634e-06,0.8865085009524467,0.5460340038097866
9.299200000004642e-06,0.8865497630862578,0.5461990523450313
9.31520000000465e-06,0.8865910102183843,0.546364040873537
9.331200000004658e-06,0.8866322423542801,0.5465289694171205
9.347200000004666e-06,0.8866734594993977,0.5466938379975906
9.363200000004674e-06,0.886714661659187,0.5468586466367481
9.379200000004682e-06,0.8867558488390964,0.5470233953563858
9.39520000000469e-06,0.8867970210445721,0.5471880841782885
9.411200000004698e-06,0.8868381782810584,0.5473527131242334
9.427200000004706e-06,0.8868793205539974,0.5475172822159898
9.443200000004714e-06,0.8869204478688297,0.5476817914753187
9.459200000004722e-06,0.8869615602309934,0.5478462409239734
9.47520000000473e-06,0.8870026576459248,0.5480106305836993
9.491200000004738e-06,0.8870437401190585,0.5481749604762338
9.507200000004746e-06,0.8870848076558266,0.5483392306233067
9.523200000004754e-06,0.8871258602616598,0.5485034410466395
9.539200000004762e-06,0.8871668979419864,0.5486675917679459
9.55520000000477e-06,0.887207920702233,0.5488316828089318
9.571200000004778e-06,0.8872489285478239,0.5489957141912954
9.587200000004786e-06,0.8872899214841816,0.5491596859367266
9.603200000004794e-06,0.887330899516727,0.5493235980669078
9.619200000004802e-06,0.8873718626508783,0.5494874506035132
9.63520000000481e-06,0.8874128108920524,0.5496512435682095
9.651200000004818e-06,0.8874537442456637,0.5498149769826549
9.667200000004826e-06,0.8874946627171251,0.5499786508685002
9.683200000004834e-06,0.887535566311847,0.5501422652473881
9.699200000004842e-06,0.8875764550352385,0.5503058201409539
9.71520000000485e-06,0.8876173288927061,0.5504693155708243
9.731200000004858e-06,0.8876581878896548,0.5506327515586189
9.747200000004866e-06,0.8876990320314873,0.5507961281259489
9.763200000004874e-06,0.8877398613236045,0.5509594452944181
9.779200000004882e-06,0.8877806757714054,0.5511227030856217
9.79520000000489e-06,0.8878214753802869,0.5512859015211476
9.811200000004898e-06,0.8878622601556441,0.551449040622576
9.827200000004906e-06,0.8879030301028696,0.5516121204114788
9.843200000004914e-06,0.8879437852273551,0.5517751409094203
9.859200000004922e-06,0.8879845255344893,0.5519381021379571
9.87520000000493e-06,0.8880252510296593,0.5521010041186376
9.891200000004938e-06,0.8880659617182507,0.5522638468730027
9.907200000004946e-06,0.8881066576056463,0.5524266304225853
9.923200000004954e-06,0.8881473386972276,0.5525893547889104
9.939200000004962e-06,0.8881880049983738,0.5527520199934952
9.95520000000497e-06,0.8882286565144624,0.5529146260578495
9.971200000004978e-06,0.8882692932508687,0.5530771730034748
9.987200000004985e-06,0.8883099152129662,0.5532396608518647
1.0003200000004993e-05,0.8883505224061263,0.5534020896245054
1.0016000000000007e-05,0.8883829975301688,0.5535319901219462
1.001760000000001e-05,0.8133861471246544,0.5535445885005461
1.0020800000000018e-05,0.6633906279688676,0.553562511878714
1.0027200000000005e-05,0.3633886803834182,0.5535547215344657
1.0032000000000015e-05,0.13837767494605302,0.5535106997842121
1.0033280000000023e-05,0.13837364953079395,0.5534945981231758
1.0035840000000013e-05,0.138365598934475,0.5534623957379
1.0040960000000018e-05,0.13834949914695033,0.5533979965878013
1.005120000000003e-05,0.13831730519153643,0.5532692207661457
1.0067200000000038e-05,0.13826701713293196,0.5530680685317279
1.0083200000000046e-05,0.13821674735757003,0.5528669894302801
1.0099200000000054e-05,0.1381664958588034,0.5526659834352136
1.0115200000000062e-05,0.13811626262998722,0.5524650505199489
1.013120000000007e-05,0.13806604766447914,0.5522641906579165
1.0147200000000078e-05,0.13801585095563912,0.5520634038225565
1.0163200000000086e-05,0.13796567249682956,0.5518626899873182
1.0179200000000094e-05,0.13791551228141533,0.5516620491256613
1.0195200000000102e-05,0.13786537030276366,0.5514614812110546
1.021120000000011e-05,0.13781524655424415,0.5512609862169766
1.0227200000000118e-05,0.13776514102922893,0.5510605641169157
1.0243200000000126e-05,0.13771505372109247,0.5508602148843699
1.0259200000000134e-05,0.13766498462321164,0.5506599384928466
1.0275200000000142e-05,0.13761493372896574,0.550459734915863
1.029120000000015e-05,0.13756490103173652,0.5502596041269461
1.0307200000000158e-05,0.137514886524908,0.550059546099632
1.0323200000000166e-05,0.13746489020186678,0.5498595608074671
1.0339200000000174e-05,0.13741491205600168,0.5496596482240067
1.0355200000000182e-05,0.1373649520807041,0.5494598083228164
1.037120000000019e-05,0.13731501026936768,0.5492600410774707
1.0387200000000198e-05,0.1372650866153886,0.5490603464615544
1.0403200000000206e-05,0.1372151811121654,0.5488607244486616
1.0419200000000214e-05,0.137165293753099,0.548661175012396
1.0435200000000222e-05,0.13711542453159264,0.5484616981263706
1.045120000000023e-05,0.13706557344105216,0.5482622937642087
1.0467200000000238e-05,0.1370157404748856,0.5480629618995424
1.0483200000000245e-05,0.1369659256265035,0.547863702506014
1.0499200000000253e-05,0.13691612888931878,0.5476645155572751
1.0515200000000261e-05,0.13686635025674676,0.547465401026987
1.053120000000027e-05,0.13681658972220512,0.5472663588888205
1.0547200000000277e-05,0.13676684727911392,0.5470673891164557
1.0563200000000285e-05,0.13671712292089572,0.5468684916835829
1.0579200000000293e-05,0.13666741664097531,0.5466696665639013
1.0595200000000301e-05,0.13661772843278006,0.5464709137311202
1.061120000000031e-05,0.13656805828973956,0.5462722331589582
1.0627200000000317e-05,0.13651840620528588,0.5460736248211435
1.0643200000000325e-05,0.13646877217285344,0.5458750886914138
1.0659200000000333e-05,0.13641915618587908,0.5456766247435163
1.0675200000000341e-05,0.136369558237802,0.545478232951208
1.069120000000035e-05,0.13631997832206386,0.5452799132882554
1.0707200000000357e-05,0.13627041643210852,0.5450816657284341
1.0723200000000365e-05,0.13622087256138243,0.5448834902455297
1.0739200000000373e-05,0.13617134670333428,0.5446853868133371
1.0755200000000381e-05,0.13612183885141518,0.5444873554056607
1.0771200000000389e-05,0.13607234899907866,0.5442893959963147
1.0787200000000397e-05,0.13602287713978067,0.5440915085591227
1.0803200000000405e-05,0.13597342326697948,0.5438936930679179
1.0819200000000413e-05,0.13592398737413566,0.5436959494965427
1.0835200000000421e-05,0.13587456945471219,0.5434982778188487
1.0851200000000429e-05,0.13582516950217455,0.5433006780086982
1.0867200000000437e-05,0.13577578750999045,0.5431031500399618
1.0883200000000445e-05,0.13572642347163014,0.5429056938865205
1.0899200000000453e-05,0.1356770773805661,0.5427083095222645
1.0915200000000461e-05,0.13562774923027324,0.542510996921093
1.0931200000000469e-05,0.13557843901422875,0.542313756056915
1.0947200000000477e-05,0.13552914672591232,0.5421165869036493
1.0963200000000485e-05,0.135479872358806,0.541919489435224
1.0979200000000493e-05,0.13543061590639416,0.5417224636255766
1.09952000000005e-05,0.13538137736216352,0.5415255094486541
1.1011200000000509e-05,0.1353321567196032,0.5413286268784128
1.1027200000000517e-05,0.13528295397220466,0.5411318158888186
1.1043200000000525e-05,0.13523376911346183,0.5409350764538473
1.1059200000000533e-05,0.13518460213687086,0.5407384085474835
1.107520000000054e-05,0.13513545303593036,0.5405418121437214
1.1091200000000549e-05,0.13508632180414124,0.5403452872165649
1.1107200000000557e-05,0.1350372084350068,0.5401488337400272
1.1123200000000565e-05,0.13498811292203278,0.5399524516881311
1.1139200000000573e-05,0.1349390352587272,0.5397561410349088
1.115520000000058e-05,0.13488997543860043,0.5395599017544017
1.1171200000000589e-05,0.1348409334551652,0.5393637338206608
1.1187200000000597e-05,0.1347919093019366,0.5391676372077464
1.1203200000000605e-05,0.13474290297243213,0.5389716118897285
1.1219200000000612e-05,0.13469391446017165,0.5387756578406866
1.123520000000062e-05,0.13464494375867728,0.5385797750347091
1.1251200000000628e-05,0.13459599086147359,0.5383839634458943
1.1267200000000636e-05,0.13454705576208748,0.5381882230483499
1.1283200000000644e-05,0.13449813845404815,0.5379925538161926
1.1299200000000652e-05,0.13444923893088723,0.5377969557235489
1.131520000000066e-05,0.13440035718613866,0.5376014287445546
1.1331200000000668e-05,0.13435149321333872,0.5374059728533549
1.1347200000000676e-05,0.1343026470060261,0.5372105880241044
1.1363200000000684e-05,0.13425381855774174,0.537015274230967
1.1379200000000692e-05,0.13420500786202902,0.5368200314481161
1.13952000000007e-05,0.13415621491243365,0.5366248596497346
1.1411200000000708e-05,0.13410743970250366,0.5364297588100146
1.1427200000000716e-05,0.13405868222578943,0.5362347289031577
1.1443200000000724e-05,0.1340099424758437,0.5360397699033748
1.1459200000000732e-05,0.1339612204462215,0.535844881784886
1.147520000000074e-05,0.13391251613048025,0.535650064521921
1.1491200000000748e-05,0.13386382952217976,0.535455318088719
1.1507200000000756e-05,0.1338151606148821,0.5352606424595284
1.1523200000000764e-05,0.1337665094021517,0.5350660376086068
1.1539200000000772e-05,0.13371787587755538,0.5348715035102215
1.155520000000078e-05,0.13366926003466223,0.5346770401386489
1.1571200000000788e-05,0.1336206618670437,0.5344826474681748
1.1587200000000796e-05,0.1335720813682736,0.5342883254730943
1.1603200000000804e-05,0.13352351853192806,0.5340940741277123
1.1619200000000812e-05,0.1334749733515856,0.5338998934063424
1.163520000000082e-05,0.13342644582082697,0.5337057832833079
1.1651200000000828e-05,0.13337793593323533,0.5335117437329413
1.1667200000000836e-05,0.1333294436823961,0.5333177747295844
1.1683200000000844e-05,0.13328096906189713,0.5331238762475885
1.1699200000000852e-05,0.13323251206532852,0.5329300482613141
1.171520000000086e-05,0.13318407268628277,0.5327362907451311
1.1731200000000868e-05,0.13313565091835464,0.5325426036734185
1.1747200000000876e-05,0.13308724675514125,0.532348987020565
1.1763200000000884e-05,0.13303886019024208,0.5321554407609683
1.1779200000000892e-05,0.13299049121725887,0.5319619648690355
1.17952000000009e-05,0.13294213982979575,0.531768559319183
1.1811200000000908e-05,0.13289380602145914,0.5315752240858366
1.1827200000000916e-05,0.13284548978585778,0.5313819591434311
1.1843200000000924e-05,0.13279719111660276,0.5311887644664111
1.1859200000000932e-05,0.1327489100073075,0.53099564002923
1.187520000000094e-05,0.13270064645158772,0.5308025858063509
1.1891200000000948e-05,0.1326524004430614,0.5306096017722456
1.1907200000000956e-05,0.1326041719753489,0.5304166879013956
1.1923200000000964e-05,0.13255596104207298,0.5302238441682919
1.1939200000000972e-05,0.1325077676368586,0.5300310705474344
1.195520000000098e-05,0.13245959175333305,0.5298383670133322
1.1971200000000987e-05,0.13241143338512604,0.5296457335405041
1.1987200000000995e-05,0.13236329252586948,0.5294531701034779
1.2003200000001003e-05,0.13231516916919764,0.5292606766767906
1.2019200000001011e-05,0.1322670633087471,0.5290682532349884
1.203520000000102e-05,0.13221897493815674,0.5288758997526269
1.2051200000001027e-05,0.13217090405106777,0.5286836162042711
1.2067200000001035e-05,0.13212285064112372,0.5284914025644949
1.2083200000001043e-05,0.13207481470197044,0.5282992588078818
1.2099200000001051e-05,0.13202679622725602,0.5281071849090241
1.211520000000106e-05,0.13197879521063094,0.5279151808425238
1.2131200000001067e-05,0.13193081164574794,0.5277232465829917
1.2147200000001075e-05,0.1318828455262621,0.5275313821050484
1.2163200000001083e-05,0.13183489684583075,0.527339587383323
1.2179200000001091e-05,0.13178696559811365,0.5271478623924546
1.21952000000011e-05,0.13173905177677275,0.526956207107091
1.2211200000001107e-05,0.1316911553754723,0.5267646215018892
1.2227200000001115e-05,0.13164327638787893,0.5265731055515157
1.2243200000001123e-05,0.13159541480766154,0.5263816592306462
1.2259200000001131e-05,0.13154757062849134,0.5261902825139654
1.2275200000001139e-05,0.13149974384404178,0.5259989753761671
1.2291200000001147e-05,0.13145193444798867,0.5258077377919547
1.2307200000001155e-05,0.1314041424340101,0.5256165697360404
1.2323200000001163e-05,0.13135636779578647,0.5254254711831459
1.2339200000001171e-05,0.13130861052700046,0.5252344421080019
1.2355200000001179e-05,0.1312608706213371,0.5250434824853484
1.2371200000001187e-05,0.13121314807248366,0.5248525922899346
1.2387200000001195e-05,0.1311654428741297,0.5246617714965188
1.2403200000001203e-05,0.1311177550199671,0.5244710200798685
1.2419200000001211e-05,0.13107008450369004,0.5242803380147601
1.2435200000001219e-05,0.131022431318995,0.52408972527598
1.2451200000001227e-05,0.1309747954595807,0.5238991818383228
1.2467200000001235e-05,0.13092717691914824,0.5237087076765929
1.2483200000001243e-05,0.13087957569140088,0.5235183027656035
1.249920000000125e-05,0.13083199177004423,0.5233279670801769
1.2515200000001259e-05,0.13078442514878622,0.5231377005951449
1.2531200000001267e-05,0.13073687582133708,0.5229475032853483
1.2547200000001275e-05,0.1306893437814093,0.5227573751256372
1.2563200000001283e-05,0.13064182902271765,0.5225673160908706
1.257920000000129e-05,0.13059433153897915,0.5223773261559166
1.2595200000001299e-05,0.13054685132391317,0.5221874052956527
1.2611200000001307e-05,0.1304993883712413,0.5219975534849652
1.2627200000001315e-05,0.13045194267468746,0.5218077706987498
1.2643200000001323e-05,0.13040451422797786,0.5216180569119114
1.265920000000133e-05,0.13035710302484096,0.5214284120993639
1.2675200000001339e-05,0.13030970905900752,0.5212388362360301
1.2691200000001346e-05,0.13026233232421056,0.5210493292968422
1.2707200000001354e-05,0.13021497281418537,0.5208598912567415
1.2723200000001362e-05,0.13016763052266955,0.5206705220906782
1.273920000000137e-05,0.130120305443403,0.520481221773612
1.2755200000001378e-05,0.1300729975701278,0.5202919902805112
1.2771200000001386e-05,0.13002570689658838,0.5201028275863535
1.2787200000001394e-05,0.12997843341653142,0.5199137336661257
1.2803200000001402e-05,0.12993117712370592,0.5197247084948237
1.281920000000141e-05,0.1298839380118631,0.5195357520474524
1.2835200000001418e-05,0.12983671607475644,0.5193468642990258
1.2851200000001426e-05,0.12978951130614172,0.5191580452245669
1.2867200000001434e-05,0.12974232369977698,0.5189692947991079
1.2883200000001442e-05,0.12969515324942255,0.5187806129976902
1.289920000000145e-05,0.12964799994884102,0.5185919997953641
1.2915200000001458e-05,0.12960086379179728,0.5184034551671891
1.2931200000001466e-05,0.12955374477205842,0.5182149790882337
1.2947200000001474e-05,0.12950664288339378,0.5180265715335751
1.2963200000001482e-05,0.12945955811957505,0.5178382324783002
1.297920000000149e-05,0.12941249047437617,0.5176499618975047
1.2995200000001498e-05,0.12936543994157326,0.517461759766293
1.3011200000001506e-05,0.1293184065149448,0.5172736260597792
1.3027200000001514e-05,0.1292713901882715,0.517085560753086
1.3043200000001522e-05,0.12922439095533628,0.5168975638213451
1.305920000000153e-05,0.1291774088099244,0.5167096352396976
1.3075200000001538e-05,0.12913044374582333,0.5165217749832933
1.3091200000001546e-05,0.12908349575682282,0.5163339830272913
1.3107200000001554e-05,0.1290365648367149,0.5161462593468596
1.3123200000001562e-05,0.1289896509792938,0.5159586039171752
1.313920000000157e-05,0.12894275417835602,0.5157710167134241
1.3155200000001578e-05,0.12889587442770037,0.5155834977108015
1.3171200000001586e-05,0.12884901172112784,0.5153960468845113
1.3187200000001594e-05,0.1288021660524417,0.5152086642097669
1.3203200000001602e-05,0.12875533741544753,0.5150213496617901
1.321920000000161e-05,0.1287085258039531,0.5148341032158124
1.3235200000001618e-05,0.12866173121176838,0.5146469248470735
1.3251200000001626e-05,0.12861495363270573,0.5144598145308229
1.3267200000001634e-05,0.12856819306057965,0.5142727722423186
1.3283200000001642e-05,0.12852144948920696,0.5140857979568279
1.329920000000165e-05,0.12847472291240666,0.5138988916496267
1.3315200000001658e-05,0.12842801332400006,0.5137120532960002
1.3331200000001666e-05,0.12838132071781064,0.5135252828712425
1.3347200000001674e-05,0.12833464508766418,0.5133385803506567
1.3363200000001682e-05,0.12828798642738867,0.5131519457095547
1.337920000000169e-05,0.12824134473081444,0.5129653789232578
1.3395200000001698e-05,0.12819471999177395,0.5127788799670958
1.3411200000001706e-05,0.1281481122041019,0.5125924488164076
1.3427200000001714e-05,0.12810152136163538,0.5124060854465415
1.3443200000001721e-05,0.12805494745821358,0.5122197898328543
1.345920000000173e-05,0.12800839048767793,0.5120335619507117
1.3475200000001737e-05,0.12796185044387218,0.5118474017754887
1.3491200000001745e-05,0.12791532732064226,0.511661309282569
1.3507200000001753e-05,0.12786882111183634,0.5114752844473454
1.3523200000001761e-05,0.12782233181130484,0.5112893272452194
1.353920000000177e-05,0.12777585941290043,0.5111034376516017
1.3555200000001777e-05,0.12772940391047796,0.5109176156419118
1.3571200000001785e-05,0.12768296529789458,0.5107318611915783
1.3587200000001793e-05,0.1276365435690097,0.5105461742760388
1.3603200000001801e-05,0.12759013871768485,0.5103605548707394
1.361920000000181e-05,0.12754375073778385,0.5101750029511354
1.3635200000001817e-05,0.12749737962317273,0.5099895184926909
1.3651200000001825e-05,0.1274510253677198,0.5098041014708792
1.3667200000001833e-05,0.12740468796529558,0.5096187518611823
1.3683200000001841e-05,0.12735836740977283,0.5094334696390913
1.3699200000001849e-05,0.12731206369502648,0.5092482547801059
1.3715200000001857e-05,0.12726577681493376,0.509063107259735
1.3731200000001865e-05,0.12721950676337407,0.5088780270534963
1.3747200000001873e-05,0.12717325353422904,0.5086930141369161
1.3763200000001881e-05,0.12712701712138252,0.5085080684855301
1.3779200000001889e-05,0.12708079751872065,0.5083231900748826
1.3795200000001897e-05,0.12703459472013173,0.5081383788805269
1.3811200000001905e-05,0.12698840871950634,0.5079536348780254
1.3827200000001913e-05,0.1269422395107372,0.5077689580429487
1.3843200000001921e-05,0.1268960870877193,0.5075843483508772
1.3859200000001929e-05,0.12684995144434982,0.5073998057773993
1.3875200000001937e-05,0.12680383257452818,0.5072153302981127
1.3891200000001945e-05,0.12675773047215605,0.5070309218886242
1.3907200000001953e-05,0.12671164513113725,0.506846580524549
1.392320000000196e-05,0.12666557654537788,0.5066623061815115
1.3939200000001969e-05,0.12661952470878618,0.5064780988351447
1.3955200000001977e-05,0.12657348961527268,0.5062939584610907
1.3971200000001985e-05,0.12652747125875013,0.5061098850350005
1.3987200000001993e-05,0.12648146963313342,0.5059258785325337
1.4003200000002e-05,0.12643548473233968,0.5057419389293587
1.4019200000002009e-05,0.1263895165502883,0.5055580662011532
1.4035200000002017e-05,0.1263435650809008,0.5053742603236032
1.4051200000002025e-05,0.12629763031810098,0.5051905212724039
1.4067200000002033e-05,0.1262517122558148,0.5050068490232592
1.408320000000204e-05,0.12620581088797045,0.5048232435518818
1.4099200000002049e-05,0.12615992620849836,0.5046397048339935
1.4115200000002057e-05,0.12611405821133115,0.5044562328453246
1.4131200000002065e-05,0.12606820689040354,0.5042728275616142
1.4147200000002073e-05,0.1260223722396526,0.5040894889586104
1.416320000000208e-05,0.12597655425301754,0.5039062170120702
1.4179200000002088e-05,0.12593075292443978,0.5037230116977591
1.4195200000002096e-05,0.12588496824786297,0.5035398729914519
1.4211200000002104e-05,0.12583920021723294,0.5033568008689318
1.4227200000002112e-05,0.1257934488264977,0.5031737953059908
1.424320000000212e-05,0.12574771406960747,0.5029908562784299
1.4259200000002128e-05,0.1257019959405147,0.5028079837620588
1.4275200000002136e-05,0.12565629443317403,0.5026251777326961
1.4291200000002144e-05,0.12561060954154224,0.502442438166169
1.4307200000002152e-05,0.1255649412595784,0.5022597650383136
1.432320000000216e-05,0.12551928958124373,0.5020771583249749
1.4339200000002168e-05,0.12547365450050157,0.5018946180020063
1.4355200000002176e-05,0.12542803601131758,0.5017121440452703
1.4371200000002184e-05,0.12538243410765954,0.5015297364306381
1.4387200000002192e-05,0.12533684878349746,0.5013473951339898
1.44032000000022e-05,0.12529128003280357,0.5011651201312143
1.4419200000002208e-05,0.12524572784955224,0.5009829113982089
1.4435200000002216e-05,0.12520019222772,0.50080076891088
1.4451200000002224e-05,0.12515467316128562,0.5006186926451425
1.4467200000002232e-05,0.12510917064423005,0.5004366825769202
1.448320000000224e-05,0.12506368467053647,0.5002547386821459
1.4499200000002248e-05,0.12501821523419013,0.5000728609367605
1.4515200000002256e-05,0.12497276232917856,0.49989104931671424
1.4531200000002264e-05,0.12492732594949152,0.4997093037979661
1.4547200000002272e-05,0.12488190608912086,0.49952762435648346
1.456320000000228e-05,0.12483650274206064,0.49934601096824255
1.4579200000002288e-05,0.1247911159023071,0.4991644636092284
1.4595200000002296e-05,0.1247457455638587,0.4989829822554348
1.4611200000002304e-05,0.12470039172071602,0.4988015668828641
1.4627200000002312e-05,0.1246550543668819,0.4986202174675276
1.464320000000232e-05,0.12460973349636131,0.49843893398544525
1.4659200000002328e-05,0.1245644291031614,0.4982577164126456
1.4675200000002336e-05,0.12451914118129148,0.4980765647251659
1.4691200000002344e-05,0.12447386972476311,0.49789547889905245
1.4707200000002352e-05,0.12442861472758995,0.4977144589103598
1.472320000000236e-05,0.12438337618378789,0.49753350473515157
1.4739200000002368e-05,0.12433815408737495,0.4973526163494998
1.4755200000002376e-05,0.12429294843237135,0.4971717937294854
1.4771200000002384e-05,0.1242477592127995,0.496991036851198
1.4787200000002392e-05,0.12420258642268393,0.49681034569073573
1.48032000000024e-05,0.12415743005605143,0.4966297202242057
1.4819200000002408e-05,0.1241122901069309,0.4964491604277236
1.4835200000002416e-05,0.12406716656935339,0.49626866627741356
1.4851200000002424e-05,0.12402205943735216,0.49608823774940863
1.4867200000002432e-05,0.12397696870496264,0.49590787481985055
1.488320000000244e-05,0.12393189436622243,0.4957275774648897
1.4899200000002448e-05,0.12388683641517127,0.4955473456606851
1.4915200000002455e-05,0.12384179484585106,0.49536717938340424
1.4931200000002463e-05,0.12379676965230593,0.49518707860922373
1.4947200000002471e-05,0.12375176082858214,0.49500704331432854
1.496320000000248e-05,0.1237067683687281,0.4948270734749124
1.4979200000002487e-05,0.12366179226679434,0.4946471690671774
