,t,V1,V2,V1err,V2err,terr
2142,8.920000000000000845,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2143,8.930000000000000437,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2144,8.94000000000000003,599.9999999999999778,520.00000000000001776,3.2471999999999999478,3.0672000000000001173,0.00125
2145,8.9499999999999996225,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2146,8.959999999999999215,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2147,8.970000000000000542,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2148,8.980000000000000135,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2149,8.9899999999999997274,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2150,8.99999999999999932,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2151,9.010000000000000647,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2152,9.02000000000000024,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2153,9.029999999999999832,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2154,9.039999999999999425,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2155,9.050000000000000752,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2156,9.060000000000000345,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2157,9.069999999999999937,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2158,9.07999999999999953,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2159,9.090000000000000857,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2160,9.10000000000000045,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2161,9.110000000000000042,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2162,9.119999999999999635,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2163,9.129999999999999227,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2164,9.1400000000000005546,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2165,9.150000000000000147,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2166,9.15999999999999974,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2167,9.169999999999999332,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2168,9.1800000000000006595,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2169,9.190000000000000252,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2170,9.199999999999999845,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2171,9.209999999999999437,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2172,9.220000000000000764,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2173,9.230000000000000357,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2174,9.2399999999999999495,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2175,9.249999999999999542,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2176,9.259999999999999135,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2177,9.270000000000000462,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2178,9.280000000000000054,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2179,9.289999999999999647,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2180,9.2999999999999992395,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2181,9.310000000000000567,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2182,9.320000000000000159,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2183,9.329999999999999752,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2184,9.339999999999999344,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2185,9.350000000000000672,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2186,9.360000000000000264,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2187,9.369999999999999857,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2188,9.379999999999999449,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2189,9.390000000000000777,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2190,9.400000000000000369,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2191,9.409999999999999962,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2192,9.419999999999999554,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2193,9.429999999999999147,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2194,9.440000000000000474,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2195,9.450000000000000067,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2196,9.459999999999999659,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2197,9.469999999999999252,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2198,9.480000000000000579,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2199,9.4900000000000001715,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2200,9.499999999999999764,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2201,9.509999999999999357,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2202,9.520000000000000684,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2203,9.5300000000000002764,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2204,9.539999999999999869,599.9999999999999778,520.00000000000001776,3.2471999999999999478,3.0672000000000001173,0.00125
2205,9.5499999999999994615,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2206,9.560000000000000789,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2207,9.570000000000000381,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2208,9.579999999999999974,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2209,9.5899999999999995665,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2210,9.599999999999999159,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2211,9.610000000000000486,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2212,9.620000000000000079,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2213,9.629999999999999671,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2214,9.639999999999999264,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2215,9.650000000000000591,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2216,9.660000000000000184,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2217,9.669999999999999776,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2218,9.679999999999999369,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2219,9.690000000000000696,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2220,9.700000000000000289,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2221,9.709999999999999881,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2222,9.719999999999999474,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2223,9.730000000000000801,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2224,9.740000000000000394,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2225,9.749999999999999986,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2226,9.759999999999999579,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2227,9.769999999999999171,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2228,9.7800000000000004985,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2229,9.790000000000000091,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2230,9.799999999999999684,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2231,9.809999999999999276,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2232,9.820000000000000603,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2233,9.830000000000000196,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2234,9.8399999999999997885,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2235,9.849999999999999381,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2236,9.860000000000000708,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2237,9.870000000000000301,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2238,9.879999999999999893,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2239,9.889999999999999486,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2240,9.900000000000000813,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2241,9.910000000000000406,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2242,9.919999999999999998,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2243,9.929999999999999591,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2244,9.939999999999999183,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2245,9.950000000000000511,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2246,9.960000000000000103,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2247,9.969999999999999696,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2248,9.979999999999999288,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2249,9.990000000000000616,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2250,10.000000000000000208,1520.0000000000000178,479.99999999999998224,6.007200000000000125,2.947200000000000008,0.00125
2251,10.009999999999999801,1439.9999999999999467,719.99999999999997335,5.7671999999999999068,3.6671999999999999964,0.00125
2252,10.019999999999999393,1439.9999999999999467,1320.0000000000000622,5.7671999999999999068,5.4672000000000003004,0.00125
2253,10.0300000000000007205,1520.0000000000000178,1840.0000000000000799,6.007200000000000125,7.027200000000000386,0.00125
2254,10.040000000000000313,1600.0000000000000888,2040.0000000000000355,6.2472000000000003435,7.6272000000000002655,0.00125
2255,10.049999999999999906,1639.9999999999999023,1919.999999999999929,6.367199999999999786,7.267199999999999938,0.00125
2256,10.059999999999999498,1639.9999999999999023,1560.0000000000000533,6.367199999999999786,6.187200000000000289,0.00125
2257,10.0700000000000008255,1560.0000000000000533,1360.0000000000000977,6.1272000000000002343,5.5872000000000004096,0.00125
2258,10.080000000000000418,1520.0000000000000178,1280.0000000000000266,6.007200000000000125,5.347200000000000191,0.00125
2259,10.0900000000000000105,1520.0000000000000178,1399.9999999999999112,6.007200000000000125,5.7071999999999998526,0.00125
2260,10.099999999999999603,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
2261,10.109999999999999196,1560.0000000000000533,1639.9999999999999023,6.1272000000000002343,6.4271999999999998407,0.00125
2262,10.120000000000000523,1600.0000000000000888,1639.9999999999999023,6.2472000000000003435,6.4271999999999998407,0.00125
